2440,1551086705.52522,192.168.0.106,54754,192.168.0.104,1042,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2441,1550642129.61466,192.168.0.104,56542,192.168.0.103,5544,tcp,0.00010400000000000001,0,0,REJ,1,60,1,40,Probe
2442,1545580555.60011,45.174.139.202,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2443,1552754863.31847,192.168.0.104,42508,23.57.19.23,443,tcp,2.727072,1405,429,S1,7,1777,6,749,normal
2444,1551086705.57443,192.168.0.105,48218,192.168.0.104,9876,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2445,1550642129.61451,192.168.0.104,32792,192.168.0.103,6502,tcp,8e-05,0,0,REJ,1,60,1,40,Probe
2446,1551086705.52654,192.168.0.106,35606,192.168.0.104,37,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2447,1545580555.80175,139.192.136.216,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2448,1533886097.13123,192.168.0.104,53790,104.16.118.145,443,tcp,0.000363,0,77,SF,4,172,5,277,normal
2449,1551086705.54745,192.168.0.106,35516,192.168.0.104,3324,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
2450,1552756860.53359,192.168.0.106,56304,192.168.0.104,555,tcp,5e-06,0,0,REJ,1,60,1,40,Probe
2451,1550642129.6268,192.168.0.104,47546,192.168.0.103,1042,tcp,0.000443,0,0,REJ,1,60,1,40,Probe
2452,1552754296.46058,192.168.0.104,49752,104.25.253.28,443,tcp,12.752125,8435,252692,S1,116,13119,139,258326,normal
2453,1544119868.1254401,192.168.0.104,0,4.25.96.74,24377,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2454,1552754162.3376,192.168.0.104,38790,151.101.112.133,443,tcp,0.079024,1,31,SF,4,184,3,187,normal
2455,1552756860.5341,192.168.0.106,57416,192.168.0.104,24,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
2456,1552756530.51095,192.168.0.106,52050,192.168.0.104,4242,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2457,1550642129.62742,192.168.0.104,56620,192.168.0.103,1783,tcp,0.0005070000000000001,0,0,REJ,1,60,1,40,Probe
2458,1552757272.26528,192.168.0.106,46333,224.0.0.251,5353,udp,3.3e-05,88,0,S0,2,144,0,0,DOS
2459,1551086705.54582,192.168.0.105,48834,192.168.0.104,1580,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2460,1544119865.26821,192.168.0.104,0,61.89.240.149,48505,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2461,1533886074.80266,192.168.0.104,50738,23.60.194.198,443,tcp,0.011608,1,0,OTH,1,52,1,52,normal
2462,1533886088.41582,192.168.0.104,58186,157.240.20.19,443,tcp,12.727787,17540,1017506,S1,363,36436,384,1037556,normal
2463,1552754938.95621,192.168.0.104,35580,198.145.13.13,443,tcp,13.397741,0,0,SF,4,216,3,164,normal
2464,1550642129.61449,192.168.0.104,41712,192.168.0.103,9593,tcp,7.099999999999999e-05,0,0,REJ,1,60,1,40,Probe
2465,1552769101.88288,192.168.0.104,0,150.66.118.120,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2466,1545580553.6519,178.83.9.10,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2467,1550642129.6144302,192.168.0.104,59472,192.168.0.103,64680,tcp,4.5e-05,0,0,REJ,1,60,1,40,Probe
2468,1552756860.53071,192.168.0.106,45346,192.168.0.104,843,tcp,5e-06,0,0,REJ,1,60,1,40,Probe
2469,1551086705.53596,192.168.0.105,51414,192.168.0.104,5631,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
2470,1552756860.49848,192.168.0.106,35236,192.168.0.104,15000,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2471,1552756860.52837,192.168.0.106,37732,192.168.0.104,3007,tcp,5e-06,0,0,REJ,1,60,1,40,Probe
2472,1552754162.33764,192.168.0.104,38792,151.101.112.133,443,tcp,0.07924199999999999,1,31,SF,4,184,3,187,normal
2473,1552754094.75382,192.168.0.104,47510,52.222.250.83,443,tcp,0.06259400000000001,1,0,OTH,1,52,1,52,normal
2474,1552756860.4995599,192.168.0.106,46920,192.168.0.104,1,tcp,5e-06,0,0,REJ,1,60,1,40,Probe
2475,1550642129.62664,192.168.0.104,57894,192.168.0.103,1052,tcp,0.000389,0,0,REJ,1,60,1,40,Probe
2476,1545580554.59075,251.24.41.32,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2477,1552769100.67677,192.168.0.104,0,115.120.212.225,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2478,1551086705.55967,192.168.0.106,34234,192.168.0.104,1149,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2479,1552756791.29896,192.168.0.104,46464,192.168.0.106,14000,tcp,0.000125,0,0,REJ,1,60,1,40,Probe
2480,1551086705.50601,192.168.0.105,59036,192.168.0.104,49155,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2481,1552754606.7537699,192.168.0.104,42360,23.57.19.23,443,tcp,0.00939,1,0,OTH,1,52,1,52,normal
2482,1551086705.5070002,192.168.0.105,51620,192.168.0.104,8291,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2483,1545580553.93092,72.180.236.42,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2484,1545580555.63868,133.31.83.29,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2485,1551087502.70905,192.168.0.104,45160,104.96.32.180,443,tcp,0.11006600000000001,643,5384,S1,9,1119,7,5764,normal
2486,1552756860.4988801,192.168.0.106,56932,192.168.0.104,3851,tcp,5e-06,0,0,REJ,1,60,1,40,Probe
2487,1552754853.02323,192.168.0.104,51979,172.217.23.174,443,udp,21.657432,2801,2005,SF,11,3109,10,2285,normal
2488,1552757272.44823,192.168.0.106,47339,224.0.0.251,5353,udp,5.6000000000000006e-05,88,0,S0,2,144,0,0,DOS
2489,1545580554.48186,43.9.238.115,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2490,1551087502.68889,192.168.0.104,36682,74.125.133.156,443,udp,0.934577,2223,2312,SF,9,2475,8,2536,normal
2491,1551087922.73348,192.168.0.104,3,172.217.23.162,3,icmp,0.00078,607,0,OTH,2,663,0,0,normal
2492,1552756791.29484,192.168.0.104,55822,192.168.0.106,9998,tcp,0.000217,0,0,REJ,1,60,1,40,Probe
2493,1552754602.57142,192.168.0.104,46950,192.30.253.124,443,tcp,0.112072,28,24,OTH,1,80,2,128,normal
2494,1552769101.37873,192.168.0.104,0,183.221.241.188,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2495,1544119862.00229,192.168.0.104,0,240.124.176.227,1452,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2496,1551086705.57302,192.168.0.106,58426,192.168.0.104,2170,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2497,1551086705.51855,192.168.0.106,40060,192.168.0.104,2179,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
2498,1552754236.06569,192.168.0.104,50288,104.16.121.145,443,tcp,0.009983,1,0,OTH,1,40,1,40,normal
2499,1552769102.12465,192.168.0.104,0,120.216.112.147,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2500,1550642129.6145198,192.168.0.104,51868,192.168.0.103,49,tcp,8.499999999999999e-05,0,0,REJ,1,60,1,40,Probe
2501,1533886089.17572,192.168.0.104,55554,157.240.20.16,443,tcp,11.902556,7401,1170513,S1,276,23897,292,1185779,normal
2502,1552753937.0576699,192.168.0.104,38792,151.101.112.133,443,tcp,0.018375,1,0,OTH,1,52,1,52,normal
2503,1551086705.57435,192.168.0.105,45718,192.168.0.104,7007,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2504,1545580554.9256,128.68.229.184,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2505,1533886087.69249,192.168.0.104,54334,172.217.22.36,443,udp,15.182266,3970,16816,SF,19,4502,23,17460,normal
2506,1545580554.8963401,52.57.197.71,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2507,1545580554.3474,66.16.170.107,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2508,1544119866.13992,192.168.0.104,0,150.78.194.157,45004,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2509,1544119862.0023599,192.168.0.104,0,3.116.46.10,1456,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2510,1552754298.2499,192.168.0.104,51272,172.217.18.14,443,udp,0.061545,1445,1401,SF,4,1557,3,1485,normal
2511,1552756860.49615,192.168.0.106,41704,192.168.0.104,3005,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
2512,1544119862.00285,192.168.0.104,0,217.10.135.223,1486,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2513,1552756530.4886901,192.168.0.106,35126,192.168.0.104,4,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2514,1552754229.92158,192.168.0.104,44066,104.244.42.3,443,tcp,0.015359000000000001,1,0,OTH,1,52,1,52,normal
2515,1544119862.0028,192.168.0.104,0,39.226.169.218,1483,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2516,1552754102.28086,192.168.0.104,48677,172.217.22.16,443,udp,0.314779,3499,31094,SF,17,3975,27,31850,normal
2517,1552753943.59309,192.168.0.104,42343,172.217.23.174,443,udp,0.080487,4575,4567,SF,9,4827,8,4791,normal
2518,1552769102.71945,192.168.0.104,0,182.105.170.172,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2519,1545580553.70762,130.230.58.210,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2520,1552769099.67173,192.168.0.104,0,64.187.241.58,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2521,1552754786.97775,192.168.0.104,42360,23.57.19.23,443,tcp,0.012963999999999998,1,0,OTH,1,52,1,52,normal
2522,1552756860.53748,192.168.0.106,53008,192.168.0.104,9101,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2523,1544119862.00247,192.168.0.104,0,200.100.73.148,1463,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2524,1544119862.00218,192.168.0.104,0,250.191.138.57,1445,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2525,1552756791.30233,192.168.0.104,38806,192.168.0.106,2119,tcp,0.000299,0,0,REJ,1,60,1,40,Probe
2526,1545580554.60982,80.82.41.193,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2527,1552754863.28143,192.168.0.104,42360,23.57.19.23,443,tcp,0.017967,0,31,SF,3,132,2,135,normal
2528,1552756530.50339,192.168.0.106,44104,192.168.0.104,1433,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2529,1552754224.74447,192.168.0.104,55141,172.217.23.174,443,udp,12.666563,3731,1824,SF,12,4067,9,2076,normal
2530,1551086705.55133,192.168.0.105,36004,192.168.0.104,2038,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
2531,1545580554.52594,166.50.245.195,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2532,1545580555.18835,71.245.116.195,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2533,1551087917.92045,192.168.0.104,34950,171.64.68.10,80,tcp,18.24269,1633,41919,SF,16,2473,13,42603,normal
2534,1552756860.53176,192.168.0.106,55572,192.168.0.104,10001,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2535,1545580553.6519,178.83.9.10,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2536,1552754305.30513,192.168.0.104,40918,136.144.49.28,443,tcp,7.304419,5926,5522,S1,17,16966,7,5987,normal
2537,1551089669.14349,192.168.0.1,3,192.168.0.104,3,icmp,0.003074,72,0,OTH,2,128,0,0,Probe
2538,1552769101.899,192.168.0.104,0,148.223.170.94,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2539,1551086705.5490599,192.168.0.106,40916,192.168.0.104,1461,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2540,1552769103.83954,192.168.0.104,0,8.63.91.162,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2541,1545580553.80478,102.53.115.239,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2542,1551088229.60008,192.168.0.104,58582,35.169.44.29,443,tcp,0.7196670000000001,1849,5769,S1,8,2273,8,6193,normal
2543,1552769104.4520302,192.168.0.104,0,117.217.166.100,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2544,1551087917.38902,192.168.0.104,34946,171.64.68.10,80,tcp,18.774172,1665,191759,SF,53,4429,59,194835,normal
2545,1551086705.50601,192.168.0.106,59036,192.168.0.104,49155,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2546,1552757268.23342,192.168.0.101,3,192.168.0.106,3,icmp,2.183262,150,0,OTH,3,234,0,0,DOS
2547,1552756860.5349,192.168.0.106,48742,192.168.0.104,49,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2548,1552769099.48628,192.168.0.104,0,173.58.153.170,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2549,1551087919.9911098,192.168.0.104,56900,130.14.29.110,443,tcp,0.323658,643,3774,SF,12,1215,9,4250,normal
2550,1551087502.7469301,192.168.0.104,40778,52.86.72.168,443,tcp,0.840743,1997,3284,S1,9,2473,6,3604,normal
2551,1552769103.33604,192.168.0.104,0,105.226.24.125,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2552,1551088215.93913,192.168.0.104,33366,104.16.124.175,443,tcp,0.011844,1,0,OTH,1,40,1,40,normal
2553,1544119865.2184901,192.168.0.104,0,56.155.195.246,17243,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2554,1551088213.88712,192.168.0.104,59784,34.193.254.51,443,tcp,14.342675,1,77,SF,4,208,5,337,normal
2555,1552769102.86877,192.168.0.104,0,18.175.223.138,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2556,1551086705.52509,192.168.0.105,48744,192.168.0.104,7741,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2557,1551086705.54934,192.168.0.105,44886,192.168.0.104,3390,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2558,1550642129.61446,192.168.0.104,58550,192.168.0.103,6789,tcp,5e-05,0,0,REJ,1,60,1,40,Probe
2559,1552756530.48922,192.168.0.106,54346,192.168.0.104,1148,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2560,1550642129.62716,192.168.0.104,52646,192.168.0.103,45100,tcp,0.000398,0,0,REJ,1,60,1,40,Probe
2561,1552754863.30108,192.168.0.104,33838,151.101.65.69,443,tcp,2.788092,1204,260215,OTH,59,4272,61,263387,normal
2562,1552754863.52555,192.168.0.104,47332,192.30.253.124,443,tcp,8.678253999999999,29,24,OTH,2,132,3,180,normal
2563,1551086705.53477,192.168.0.105,35224,192.168.0.104,1840,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
2564,1552756860.49813,192.168.0.106,51186,192.168.0.104,4662,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2565,1552756860.52814,192.168.0.106,49190,192.168.0.104,8899,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
2566,1551088217.93153,192.168.0.104,36664,52.222.250.176,443,tcp,9.605955,870,1244,OTH,12,1506,12,1906,normal
2567,1551087919.99045,192.168.0.104,56898,130.14.29.110,443,tcp,4.3221620000000005,8718,1071249,SF,250,22229,334,1088637,normal
2568,1551087251.5831099,192.168.0.104,40224,192.30.253.125,443,tcp,0.104655,1,0,OTH,1,52,1,52,normal
2569,1552754163.83616,192.168.0.104,58856,23.60.200.144,443,tcp,0.049504,1146,9446,S1,11,1726,9,9922,normal
2570,1552756860.53842,192.168.0.106,46962,192.168.0.104,52869,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2571,1552756791.2946901,192.168.0.104,44726,192.168.0.106,9040,tcp,0.00016999999999999999,0,0,REJ,1,60,1,40,Probe
2572,1545580554.8963401,52.57.197.71,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2573,1552754784.9296598,192.168.0.104,35742,151.101.112.175,443,tcp,0.009798000000000001,1,0,OTH,1,52,1,52,normal
2574,1550642129.61486,192.168.0.104,56434,192.168.0.103,4003,tcp,2.6000000000000002e-05,0,0,REJ,1,60,1,40,Probe
2575,1552769103.0093,192.168.0.104,0,183.150.9.139,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2576,1552754953.91676,192.168.0.104,36316,151.101.14.91,443,tcp,0.211711,1027,6329,RSTO,12,1659,9,6805,normal
2577,1545580554.80351,10.186.53.164,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2578,1550642129.62714,192.168.0.104,57706,192.168.0.103,6901,tcp,0.00037799999999999997,0,0,REJ,1,60,1,40,Probe
2579,1552756791.30506,192.168.0.104,47048,192.168.0.106,3809,tcp,0.000312,0,0,REJ,1,60,1,40,Probe
2580,1552756860.53015,192.168.0.106,40312,192.168.0.104,6003,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2581,1552754298.2220001,192.168.0.104,41258,172.217.16.196,443,udp,2.003002,5935,97354,SF,57,7531,95,100014,normal
2582,1533886066.61046,192.168.0.104,48366,104.244.42.136,443,tcp,0.011365,1,0,OTH,1,52,1,52,normal
2583,1545580553.71242,72.71.139.216,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2584,1545580555.11897,131.230.115.137,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2585,1552769102.00282,192.168.0.104,0,172.86.26.243,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2586,1552756530.5012698,192.168.0.106,35394,192.168.0.104,32771,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
2587,1552756860.53034,192.168.0.106,57464,192.168.0.104,2007,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2588,1552756530.50669,192.168.0.106,43824,192.168.0.104,1048,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2589,1550642129.6142,192.168.0.104,39448,192.168.0.103,445,tcp,4.4e-05,0,0,REJ,1,60,1,40,Probe
2590,1551086705.57443,192.168.0.106,48218,192.168.0.104,9876,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2591,1545580554.74741,66.53.43.71,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2592,1545580554.1438198,156.139.69.224,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2593,1552754161.82959,192.168.0.104,46950,192.30.253.124,443,tcp,8.820953999999999,29,24,OTH,2,132,3,180,normal
2594,1544119865.8438098,192.168.0.104,0,138.23.71.10,9251,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2595,1545580553.65201,108.137.170.166,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2596,1545580553.7634099,170.97.125.197,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2597,1552754786.13077,192.168.0.104,59541,172.217.16.196,443,udp,0.033862,23,20,SF,1,51,1,48,normal
2598,1552754163.44556,192.168.0.104,46088,172.217.16.131,443,udp,0.64761,2133,29380,SF,16,2581,24,30052,normal
2599,1533886088.59674,192.168.0.104,52156,104.17.211.204,443,tcp,0.000575,0,77,SF,4,160,4,237,normal
2600,1552754616.9937901,192.168.0.104,44634,52.5.229.22,443,tcp,0.222771,1,0,OTH,1,52,1,52,normal
2601,1551087659.2062302,192.168.0.104,33356,104.16.120.145,443,tcp,0.492422,1098,4712,S1,12,1598,11,5164,normal
2602,1544119862.00189,192.168.0.104,0,206.78.170.160,1428,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2603,1551086705.50615,192.168.0.106,38294,192.168.0.104,2196,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2604,1550642129.61432,192.168.0.104,37292,192.168.0.103,783,tcp,7.900000000000001e-05,0,0,REJ,1,60,1,40,Probe
2605,1552754606.7537699,192.168.0.104,39182,151.101.112.133,443,tcp,0.009022,1,0,OTH,1,52,1,52,normal
2606,1552769100.99349,192.168.0.104,0,38.89.190.253,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2607,1550642129.6273599,192.168.0.104,40092,192.168.0.103,301,tcp,0.000489,0,0,REJ,1,60,1,40,Probe
2608,1551086705.57552,192.168.0.105,60682,192.168.0.104,5915,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2609,1552756860.53049,192.168.0.106,41936,192.168.0.104,1032,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2610,1551086705.55021,192.168.0.105,43574,192.168.0.104,9,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
2611,1544119862.00172,192.168.0.104,0,155.131.56.110,1418,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2612,1552769103.1187801,192.168.0.104,0,241.166.27.101,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2613,1544119862.00253,192.168.0.104,0,151.151.235.110,1466,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2614,1533886088.41572,192.168.0.104,58392,157.240.20.35,443,tcp,0.8916649999999999,1166,4589,S1,14,1914,12,5295,normal
2615,1533886062.5142698,192.168.0.104,49318,104.244.46.135,443,tcp,45.071673,1,0,OTH,2,104,2,104,normal
2616,1550642129.62691,192.168.0.104,38960,192.168.0.103,50389,tcp,0.00048300000000000003,0,0,REJ,1,60,1,40,Probe
2617,1544119862.0020099,192.168.0.104,0,194.181.110.103,1435,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2618,1551086705.50438,192.168.0.105,51214,192.168.0.104,587,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2619,1551086705.5973198,192.168.0.105,36606,192.168.0.104,1434,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
2620,1551086705.53446,192.168.0.105,52224,192.168.0.104,19842,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2621,1552754293.4096801,192.168.0.104,55992,151.101.113.2,443,tcp,0.011640000000000001,1,0,OTH,1,52,1,52,normal
2622,1552756791.30352,192.168.0.104,50058,192.168.0.106,23502,tcp,0.00032599999999999996,0,0,REJ,1,60,1,40,Probe
2623,1551086705.5176198,192.168.0.106,50468,192.168.0.104,32768,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2624,1533886074.80262,192.168.0.104,38302,104.25.218.100,443,tcp,0.011674,1,0,OTH,1,40,1,40,normal
2625,1552756530.49861,192.168.0.106,57626,192.168.0.104,3878,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2626,1544119866.96005,192.168.0.104,0,91.124.227.68,30409,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2627,1552754300.70899,192.168.0.104,50934,52.222.250.252,443,tcp,0.094526,1078,4599,S1,12,1710,11,5179,normal
2628,1552754171.00699,192.168.0.104,34444,172.217.16.196,443,udp,0.048281,2770,1600,SF,5,2910,5,1740,normal
2629,1552754792.09756,192.168.0.104,47244,192.30.253.124,443,tcp,8.932091,29,24,OTH,2,132,3,180,normal
2630,1552754952.66812,192.168.0.104,56682,18.195.154.247,443,tcp,0.097419,643,3432,S1,8,1067,6,3752,normal
2631,1552754236.06564,192.168.0.104,56714,151.101.0.134,443,tcp,0.009568,1,0,OTH,1,52,1,52,normal
2632,1544119862.00161,192.168.0.104,0,74.226.239.109,1412,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2633,1552753840.47383,192.168.0.104,51188,104.16.121.127,443,tcp,1.83064,1009,4757,OTH,18,1729,18,5477,normal
2634,1545580553.6069698,51.58.125.111,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2635,1552754094.7538,192.168.0.104,33996,64.233.184.188,5228,tcp,0.07030800000000001,1,0,OTH,1,52,1,52,normal
2636,1552769100.51095,192.168.0.104,0,99.184.202.110,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2637,1551088242.55918,192.168.0.104,39022,151.101.192.134,443,tcp,0.01081,1,0,OTH,1,52,1,52,normal
2638,1552754594.46563,192.168.0.104,52830,192.150.187.43,443,tcp,0.224798,0,0,RSTRH,1,52,1,40,normal
2639,1552754162.3377,192.168.0.104,38804,151.101.112.133,443,tcp,0.078894,1,31,SF,4,184,3,187,normal
2640,1552753841.1753302,192.168.0.104,45662,18.204.136.127,443,tcp,1.239252,7449,2183,OTH,21,8541,19,3171,normal
2641,1545580555.49315,226.19.71.26,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2642,1544119869.19925,192.168.0.104,0,97.46.104.10,58085,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2643,1551087917.16591,192.168.0.104,34944,171.64.68.10,80,tcp,18.997266,1220,128041,SF,30,2788,30,129609,normal
2644,1544119865.26821,192.168.0.104,0,61.89.240.149,48505,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2645,1552756530.5022,192.168.0.106,33994,192.168.0.104,15003,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2646,1551086705.5194,192.168.0.105,57668,192.168.0.104,3945,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
2647,1552754102.30526,192.168.0.104,41692,172.217.22.16,443,tcp,0.093313,610,3782,S1,8,1046,8,4275,normal
2648,1551086692.49522,192.168.0.105,48010,192.168.0.104,443,tcp,2e-05,0,0,REJ,1,60,1,40,Probe
2649,1551086705.55946,192.168.0.106,37418,192.168.0.104,3871,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2650,1552754297.50569,192.168.0.104,55990,151.101.113.2,443,tcp,0.011464,1,0,OTH,1,52,1,52,normal
2651,1552754608.80172,192.168.0.104,59542,104.244.42.136,443,tcp,0.009344,1,0,OTH,1,52,1,52,normal
2652,1551087251.12812,192.168.0.104,40270,192.30.253.125,443,tcp,0.10535699999999999,28,24,OTH,2,132,2,128,normal
2653,1551086705.56614,192.168.0.106,51026,192.168.0.104,6112,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
2654,1550642129.62718,192.168.0.104,33512,192.168.0.103,2002,tcp,0.000395,0,0,REJ,1,60,1,40,Probe
2655,1550642129.6142,192.168.0.104,47426,192.168.0.103,199,tcp,4.7e-05,0,0,REJ,1,60,1,40,Probe
2656,1545580553.79826,35.132.58.51,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2657,1552756791.30114,192.168.0.104,37352,192.168.0.106,1233,tcp,0.000301,0,0,REJ,1,60,1,40,Probe
2658,1533886087.69109,192.168.0.104,47591,172.217.19.78,443,udp,1.137784,3821,5243,SF,9,4073,9,5495,normal
2659,1533886087.6578698,192.168.0.104,38044,172.217.19.74,443,udp,13.224657,5182,3038,SF,14,5574,14,3430,normal
2660,1551088220.63917,192.168.0.104,33662,18.203.165.119,443,tcp,28.215137,1,31,RSTO,4,208,3,187,normal
2661,1544119868.79541,192.168.0.104,0,177.76.212.4,27498,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
2662,1550642129.62673,192.168.0.104,37444,192.168.0.103,5000,tcp,0.000413,0,0,REJ,1,60,1,40,Probe
2663,1545580553.9711,153.97.103.68,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
2664,1551087932.0901802,192.168.0.104,53912,185.60.216.35,443,tcp,2.250644,5097,26680,S1,26,6457,22,27832,normal
2665,1551086705.55124,192.168.0.105,38198,192.168.0.104,631,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
